time,open,high,low,close,volume
2022-01-18 10:38:00,4.11,4.12,4.11,4.11,2003
2022-01-18 10:34:00,4.11,4.11,4.11,4.11,215
2022-01-18 10:33:00,4.1401,4.1514,4.12,4.14,1260
2022-01-18 10:32:00,4.14,4.14,4.14,4.14,153
2022-01-18 10:31:00,4.19,4.19,4.1531,4.1531,3517
2022-01-18 10:30:00,4.2,4.2,4.2,4.2,348
2022-01-18 10:29:00,4.19,4.19,4.19,4.19,858
2022-01-18 10:27:00,4.1856,4.1856,4.1856,4.1856,102
2022-01-18 10:26:00,4.19,4.19,4.19,4.19,298
2022-01-18 10:24:00,4.17,4.18,4.17,4.18,500
2022-01-18 10:22:00,4.165,4.165,4.165,4.165,100
2022-01-18 10:21:00,4.168,4.168,4.168,4.168,100
2022-01-18 10:20:00,4.18,4.18,4.17,4.17,2844
2022-01-18 10:18:00,4.175,4.19,4.175,4.19,2536
2022-01-18 10:17:00,4.1602,4.1602,4.1602,4.1602,100
2022-01-18 10:14:00,4.17,4.17,4.17,4.17,100
2022-01-18 10:13:00,4.16,4.16,4.16,4.16,100
2022-01-18 10:12:00,4.17,4.17,4.16,4.16,355
2022-01-18 10:11:00,4.14,4.17,4.14,4.16,4240
2022-01-18 10:10:00,4.13,4.13,4.13,4.13,179
2022-01-18 10:09:00,4.14,4.14,4.13,4.13,447
2022-01-18 10:07:00,4.13,4.14,4.13,4.14,1840
2022-01-18 10:05:00,4.13,4.13,4.13,4.13,120
2022-01-18 10:04:00,4.14,4.14,4.14,4.14,132
2022-01-18 10:03:00,4.15,4.1501,4.13,4.15,2681
2022-01-18 10:02:00,4.16,4.16,4.16,4.16,120
2022-01-18 10:01:00,4.1501,4.1501,4.1501,4.1501,300
2022-01-18 10:00:00,4.16,4.16,4.15,4.15,409
2022-01-18 09:59:00,4.14,4.145,4.13,4.145,2479
2022-01-18 09:58:00,4.13,4.13,4.13,4.13,850
2022-01-18 09:57:00,4.14,4.1468,4.13,4.1381,1042
2022-01-18 09:56:00,4.21,4.21,4.16,4.16,1407
2022-01-18 09:55:00,4.21,4.23,4.21,4.22,6751
2022-01-18 09:54:00,4.1654,4.19,4.1654,4.19,928
2022-01-18 09:51:00,4.16,4.16,4.16,4.16,151
2022-01-18 09:50:00,4.17,4.17,4.17,4.17,220
2022-01-18 09:49:00,4.17,4.17,4.17,4.17,102
2022-01-18 09:48:00,4.16,4.1786,4.148,4.17,3418
2022-01-18 09:47:00,4.15,4.15,4.15,4.15,333
2022-01-18 09:46:00,4.13,4.13,4.13,4.13,639
2022-01-18 09:44:00,4.1075,4.1267,4.1075,4.1267,1190
2022-01-18 09:43:00,4.1,4.1,4.1,4.1,247
2022-01-18 09:42:00,4.0903,4.0903,4.0903,4.0903,320
2022-01-18 09:40:00,4.13,4.13,4.13,4.13,129
2022-01-18 09:39:00,4.1448,4.16,4.14,4.14,1320
2022-01-18 09:31:00,4.22,4.22,4.15,4.15,5025
2022-01-18 09:22:00,4.2,4.2,4.2,4.2,1454
2022-01-18 09:20:00,4.2853,4.2853,4.2853,4.2853,150
2022-01-18 07:01:00,4.26,4.26,4.03,4.03,451
2022-01-18 04:08:00,4.23,4.24,4.23,4.24,450
2022-01-14 19:43:00,4.29,4.29,4.29,4.29,350
2022-01-14 16:33:00,4.23,4.23,4.23,4.23,207
2022-01-14 16:14:00,4.23,4.23,4.23,4.23,600
2022-01-14 16:01:00,4.24,4.24,4.24,4.24,153
2022-01-14 16:00:00,4.26,4.26,4.23,4.25,13040
2022-01-14 15:59:00,4.26,4.26,4.255,4.26,5856
2022-01-14 15:58:00,4.25,4.26,4.245,4.26,6091
2022-01-14 15:57:00,4.22,4.255,4.22,4.255,3797
2022-01-14 15:56:00,4.24,4.24,4.22,4.22,6183
2022-01-14 15:55:00,4.215,4.23,4.215,4.23,2827
2022-01-14 15:54:00,4.215,4.215,4.215,4.215,102
2022-01-14 15:53:00,4.21,4.21,4.21,4.21,132
2022-01-14 15:52:00,4.23,4.23,4.21,4.21,2576
2022-01-14 15:51:00,4.2,4.23,4.19,4.23,2984
2022-01-14 15:50:00,4.17,4.185,4.17,4.185,222
2022-01-14 15:49:00,4.2001,4.2001,4.19,4.19,3142
2022-01-14 15:48:00,4.2,4.21,4.2,4.21,1801
2022-01-14 15:47:00,4.23,4.23,4.21,4.21,4763
2022-01-14 15:46:00,4.235,4.235,4.23,4.23,304
2022-01-14 15:45:00,4.23,4.23,4.23,4.23,103
2022-01-14 15:44:00,4.2383,4.2383,4.2383,4.2383,160
2022-01-14 15:43:00,4.23,4.23,4.23,4.23,194
2022-01-14 15:42:00,4.2237,4.2237,4.2237,4.2237,495
2022-01-14 15:41:00,4.24,4.24,4.24,4.24,1316
2022-01-14 15:39:00,4.238,4.25,4.236,4.25,10744
2022-01-14 15:36:00,4.2236,4.2236,4.2236,4.2236,101
2022-01-14 15:34:00,4.22,4.22,4.22,4.22,1309
2022-01-14 15:33:00,4.22,4.23,4.22,4.23,730
2022-01-14 15:32:00,4.22,4.22,4.22,4.22,363
