time,open,high,low,close,volume
2022-04-19 10:56:00,0.996,0.996,0.9935,0.9935,520
2022-04-19 10:55:00,0.9932,0.9932,0.9931,0.9932,12085
2022-04-19 10:53:00,0.9957,0.9957,0.9904,0.9904,8683
2022-04-19 10:47:00,0.9955,0.9955,0.9955,0.9955,1400
2022-04-19 10:45:00,1.0,1.0,1.0,1.0,157
2022-04-19 10:36:00,1.0012,1.0012,1.0012,1.0012,250
2022-04-19 10:33:00,1.01,1.01,1.01,1.01,4580
2022-04-19 10:32:00,1.0,1.0,1.0,1.0,2951
2022-04-19 10:30:00,1.0001,1.0001,1.0001,1.0001,255
2022-04-19 10:29:00,1.005,1.005,1.0,1.0005,2100
2022-04-19 10:28:00,1.005,1.005,1.005,1.005,1000
2022-04-19 10:27:00,1.005,1.005,1.005,1.005,100
2022-04-19 10:26:00,1.01,1.01,1.001,1.001,1000
2022-04-19 10:25:00,1.01,1.01,1.004,1.004,1150
2022-04-19 10:22:00,1.006,1.006,1.006,1.006,125
2022-04-19 10:16:00,1.0,1.005,1.0,1.005,15100
2022-04-19 10:15:00,1.015,1.015,1.005,1.005,3427
2022-04-19 10:14:00,1.0116,1.015,1.0116,1.015,10100
2022-04-19 10:11:00,1.0108,1.015,1.0108,1.015,5006
2022-04-19 10:10:00,1.015,1.015,1.0112,1.0112,496
2022-04-19 10:05:00,1.0101,1.0101,1.0101,1.0101,200
2022-04-19 09:58:00,1.01,1.01,1.005,1.01,6034
2022-04-19 09:55:00,1.0004,1.0004,1.0004,1.0004,2500
2022-04-19 09:54:00,1.0008,1.0008,1.0008,1.0008,1001
2022-04-19 09:50:00,1.01,1.01,1.01,1.01,2674
2022-04-19 09:48:00,1.0002,1.0002,1.0002,1.0002,1503
2022-04-19 09:46:00,1.0,1.0,0.9904,0.9904,2774
2022-04-19 09:45:00,1.0031,1.0031,1.0031,1.0031,2500
2022-04-19 09:37:00,1.0001,1.01,1.0,1.01,8900
2022-04-19 09:35:00,1.0,1.00784,0.9982,0.9982,1538
2022-04-19 09:33:00,0.9904,0.9904,0.9904,0.9904,335
2022-04-19 09:31:00,1.01,1.01,0.9902,0.9902,8736
2022-04-19 08:37:00,0.99,0.99,0.99,0.99,1169
2022-04-19 08:36:00,0.99,0.99,0.99,0.99,1375
2022-04-19 08:34:00,0.9996,0.9996,0.9996,0.9996,100
2022-04-19 08:22:00,0.9998,0.9998,0.9998,0.9998,4775
2022-04-19 05:01:00,1.04,1.04,1.04,1.04,101
2022-04-18 19:49:00,1.02,1.02,1.02,1.02,503
2022-04-18 19:48:00,1.02,1.02,1.02,1.02,1000
2022-04-18 18:46:00,1.02,1.02,1.02,1.02,121
2022-04-18 18:11:00,1.03,1.03,1.03,1.03,500
2022-04-18 17:56:00,1.01,1.01,1.01,1.01,350
2022-04-18 17:05:00,1.01,1.01,1.01,1.01,100
2022-04-18 17:04:00,1.01,1.01,1.01,1.01,100
2022-04-18 16:35:00,1.0,1.0,1.0,1.0,250
2022-04-18 16:28:00,1.0,1.0,1.0,1.0,250
2022-04-18 16:05:00,1.01,1.01,1.01,1.01,500
2022-04-18 16:02:00,1.0,1.0,1.0,1.0,500
2022-04-18 16:00:00,1.01,1.01,1.0,1.01,12885
2022-04-18 15:59:00,1.02,1.02,1.02,1.02,200
2022-04-18 15:58:00,1.0103,1.02,1.01,1.01,5426
2022-04-18 15:57:00,1.0101,1.0101,1.01,1.01,346
2022-04-18 15:56:00,1.015,1.015,1.01,1.01,725
2022-04-18 15:51:00,1.0107,1.0107,1.01,1.01,800
2022-04-18 15:44:00,1.0101,1.012,1.01,1.01,4225
2022-04-18 15:42:00,1.012,1.012,1.012,1.012,106
2022-04-18 15:35:00,1.01,1.01,1.01,1.01,100
2022-04-18 15:32:00,1.02,1.025,1.02,1.02,11382
2022-04-18 15:31:00,1.025,1.025,1.025,1.025,100
2022-04-18 15:30:00,1.02,1.0236,1.02,1.0206,1001
2022-04-18 15:29:00,1.02,1.025,1.02,1.0205,3100
2022-04-18 15:28:00,1.02,1.025,1.02,1.025,2158
2022-04-18 15:15:00,1.0209,1.0209,1.0209,1.0209,1400
2022-04-18 15:14:00,1.03,1.03,1.03,1.03,268
2022-04-18 15:13:00,1.0295,1.03,1.0272,1.03,4165
2022-04-18 15:12:00,1.02,1.025,1.02,1.025,7000
2022-04-18 15:11:00,1.0204,1.03,1.0201,1.0201,11000
2022-04-18 15:10:00,1.0271,1.0271,1.025,1.025,4000
2022-04-18 15:08:00,1.0211,1.0211,1.0211,1.0211,200
2022-04-18 15:05:00,1.025,1.025,1.025,1.025,1273
2022-04-18 15:01:00,1.025,1.025,1.025,1.025,221
2022-04-18 15:00:00,1.03,1.03,1.03,1.03,430
2022-04-18 14:58:00,1.0272,1.03,1.0272,1.03,6200
2022-04-18 14:57:00,1.03,1.03,1.03,1.03,275
2022-04-18 14:52:00,1.0201,1.0201,1.0201,1.0201,100
2022-04-18 14:48:00,1.0201,1.0201,1.0201,1.0201,1501
2022-04-18 14:47:00,1.03,1.03,1.03,1.03,500
2022-04-18 14:36:00,1.015,1.02,1.015,1.02,3403
2022-04-18 14:32:00,1.01,1.0151,1.01,1.0151,600
2022-04-18 14:31:00,1.0105,1.0105,1.0105,1.0105,1000
2022-04-18 14:30:00,1.015,1.015,1.015,1.015,100
2022-04-18 14:28:00,1.01,1.01,1.01,1.01,176
2022-04-18 14:27:00,1.01,1.015,1.01,1.015,3739
2022-04-18 14:26:00,1.015,1.015,1.015,1.015,100
2022-04-18 14:25:00,1.02,1.02,1.02,1.02,4770
2022-04-18 14:22:00,1.0122,1.0122,1.0122,1.0122,8000
2022-04-18 14:21:00,1.0101,1.0101,1.0101,1.0101,350
2022-04-18 14:19:00,1.0199,1.0199,1.0199,1.0199,446
2022-04-18 14:17:00,1.012,1.015,1.01,1.01,12920
2022-04-18 14:16:00,1.0106,1.0106,1.0106,1.0106,525
2022-04-18 14:11:00,1.0275,1.0275,1.0275,1.0275,200
2022-04-18 14:08:00,1.02,1.02,1.02,1.02,7000
2022-04-18 14:07:00,1.02,1.02,1.02,1.02,30077
2022-04-18 14:06:00,1.0116,1.0201,1.0116,1.0201,2200
2022-04-18 14:05:00,1.0101,1.0112,1.0101,1.0112,2122
2022-04-18 14:04:00,1.025,1.025,1.025,1.025,562
2022-04-18 13:55:00,1.03,1.03,1.03,1.03,16502
2022-04-18 13:54:00,1.03,1.03,1.03,1.03,231
2022-04-18 13:52:00,1.0309,1.0309,1.0301,1.0301,3200
2022-04-18 13:51:00,1.0388,1.0388,1.0388,1.0388,700
2022-04-18 13:48:00,1.0397,1.0397,1.0397,1.0397,164
2022-04-18 13:47:00,1.035,1.0392,1.03,1.0392,800
2022-04-18 13:44:00,1.0399,1.0399,1.0399,1.0399,1000
2022-04-18 13:43:00,1.0301,1.036,1.0301,1.035,8111
2022-04-18 13:42:00,1.035,1.035,1.035,1.035,2403
2022-04-18 13:41:00,1.03,1.035,1.03,1.035,50483
2022-04-18 13:37:00,1.03,1.04,1.03,1.03,5100
2022-04-18 13:36:00,1.0301,1.0301,1.0301,1.0301,550
2022-04-18 13:34:00,1.032,1.035,1.03,1.035,3335
2022-04-18 13:31:00,1.0394,1.04,1.0304,1.04,6673
2022-04-18 13:29:00,1.035,1.035,1.035,1.035,100
2022-04-18 13:27:00,1.0396,1.0396,1.0396,1.0396,1500
2022-04-18 13:26:00,1.0308,1.0308,1.0308,1.0308,1458
2022-04-18 13:24:00,1.04,1.04,1.03,1.03,27400
2022-04-18 13:23:00,1.045,1.045,1.04,1.04,5851
2022-04-18 13:22:00,1.04,1.045,1.04,1.045,630
2022-04-18 13:21:00,1.0404,1.045,1.04,1.04,2200
2022-04-18 13:20:00,1.04,1.04,1.04,1.04,101
2022-04-18 13:19:00,1.0501,1.055,1.04,1.04,16900
2022-04-18 13:18:00,1.0501,1.055,1.0501,1.055,4600
2022-04-18 13:17:00,1.055,1.06,1.05,1.055,2151
2022-04-18 13:16:00,1.055,1.06,1.05,1.06,22490
2022-04-18 13:15:00,1.045,1.055,1.045,1.055,28053
2022-04-18 13:14:00,1.045,1.05,1.045,1.0499,1500
2022-04-18 13:13:00,1.0499,1.0499,1.0499,1.0499,1000
2022-04-18 13:12:00,1.04,1.05,1.04,1.04,3026
2022-04-18 13:11:00,1.04,1.05,1.04,1.04,5878
2022-04-18 13:10:00,1.045,1.05,1.04,1.04,51370
2022-04-18 13:09:00,1.0489,1.05,1.0489,1.05,4075
